0.0,13.925872809,0.0,25.80599254846195,40.0
15.111913025289024,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.398269,25.80599254846195,40.0
0.0,0.0,0.4647359999999967,25.80599254846195,40.0
0.0,0.0,0.323385,25.80599254846195,40.0
0.0,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809000005,0.000666169,25.80599254846195,40.0
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,-3.950167651071467e-15,30.565749906855775,0.5
0.0,0.0,1.4016723923152714e-15,30.565749906855775,0.5000000000000036
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.49999999999999994
0.0,0.0,0.0,30.565749906855775,0.49999999999999994
3.307750036755679,0.0,-11.804162988533335,30.565749906855775,0.49999999999999994
3.552713678800501e-15,0.0,0.552778,25.80599254846195,40.0
0.0,13.92587280900001,0.984928,25.80599254846195,40.0
0.0,-2.076676674477358e-15,1.69704,30.565749906855775,0.4999999999999929
-2.8033447846434674e-15,0.0,2.39886,30.565749906855775,0.49999999999999994
0.0,0.0,3.12915,30.565749906855775,0.5
-3.552713678800501e-15,0.0,3.61113,30.565749906855775,0.5
15.11191302528902,0.0,3.38536,30.565749906855775,0.4999999999999929
3.1086244689504383e-15,0.0,3.11376,25.80599254846195,39.99999999999999
0.0,0.0,2.67532,25.80599254846195,40.0
0.0,0.0,2.57962,25.80599254846195,40.0
0.0,0.0,2.554110000000003,25.80599254846195,40.0
3.552713678800501e-15,0.0,1.52382,25.80599254846195,40.0
0.0,13.925872809000005,1.86443,25.80599254846195,40.0
0.0,0.0,3.61045,30.565749906855775,0.5
0.0,0.0,4.483559999999998,30.565749906855775,0.5
4.756973106945941,0.0,-5.365139918343066,30.565749906855775,0.5
0.0,13.925872809000005,5.35888,25.80599254846195,40.0
0.0,0.0,5.19134,30.565749906855775,0.4999999999999927
0.0,0.0,3.579659999999992,30.565749906855775,0.4999999999999927
0.0,0.0,3.868680000000002,30.565749906855775,0.5
15.11191302528902,0.0,4.62432,30.565749906855775,0.49999999999999467
0.0,13.925872809000005,5.88915,25.80599254846195,39.99999999999999
0.0,0.0,6.37531,30.565749906855775,0.5
1.005738777088044,0.0,-8.054834248200981,30.565749906855775,0.5000000000000018
0.0,0.0,6.08566,25.80599254846195,40.0
0.0,13.925872809000005,6.61809,25.80599254846195,40.0
0.0,0.0,7.30005,30.565749906855775,0.5000000000000001
0.0,0.0,7.5598199999999975,30.565749906855775,0.5000000000000001
0.0,0.0,8.13885999999999,30.565749906855775,0.499999999999993
0.0,0.0,6.7331,30.565749906855775,0.5
0.0,0.0,5.34237,30.565749906855775,0.5
15.056068262438785,0.0,6.233545237149767,30.565749906855775,0.5
0.0,0.0,5.58744,25.80599254846195,40.0
0.0,0.0,7.92625,25.80599254846195,40.0
0.0,0.0,9.2,25.80599254846195,40.0
0.0,0.0,9.2,25.80599254846195,40.0
0.0,-2.5050450034294107e-15,9.2,25.80599254846195,40.0
0.0,13.925872809000005,9.2,25.80599254846195,40.00000000000001
0.0,0.0,9.200000000000001,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5000000000000001
-4.2474920977879847e-17,0.0,9.12327,30.565749906855775,0.5000000000000001
-2.026053730711431e-14,0.0,9.09382,30.565749906855775,0.5
-4.2474920977879847e-17,0.0,8.80909,30.565749906855775,0.5000000000000001
7.105427357601002e-15,0.0,9.14509,30.565749906855775,0.5
4.417391781841676e-15,0.0,9.2,30.56574990685577,0.5000000000000231
2.1237460488939923e-17,0.0,9.17642,30.565749906855775,0.49999999999999994
3.3077500374244417,0.0,-3.51508298786457,30.565749906855775,0.5
0.0,0.0,5.985609999999997,25.80599254846195,40.0
-7.105427357601002e-15,0.0,4.77667,25.80599254846195,40.0
0.0,0.0,3.19642,25.80599254846195,40.0
0.0,13.925872809000005,2.99924,25.80599254846195,40.0
-1.4660785823861277e-10,0.0,2.804139999853395,30.565749906855775,0.5000000000000001
0.0,0.0,2.245860000000001,30.565749906855775,0.4999999999999929
0.0,0.0,2.08934,30.565749906855775,0.5
0.0,0.0,3.15512,30.565749906855775,0.5
15.111913025289015,0.0,4.24534,30.565749906855775,0.5
5.421010862427522e-20,0.0,6.9864,25.80599254846195,40.0
0.0,0.0,8.92491,25.80599254846195,40.0
0.0,0.0,9.2,25.80599254846195,40.0
0.0,0.0,9.2,25.80599254846195,40.0
0.0,0.0,9.2,25.80599254846195,40.0
0.0,13.925872809000005,9.2,25.80599254846195,40.00000000000001
0.0,0.0,9.199999999999998,30.565749906855775,0.5
0.0,0.0,9.199999999999996,30.565749906855775,0.5
0.0,0.0,9.199999999999998,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
-3.5678933622580274e-15,0.0,9.2,30.565749906855775,0.5
3.3077500373419206,0.0,-2.6041629879471078,30.56574990685578,0.4999999999999911
0.0,0.0,9.143179999999996,25.80599254846195,40.0
0.0,0.0,1.22428,25.80599254846195,40.0
0.0,13.925872809000007,4.23812,25.80599254846195,40.0
0.0,0.0,3.03871,30.565749906855775,0.5000000000000013
-5.329070518200751e-15,0.0,1.02147,30.565749906855775,0.5000000000000071
0.0,0.0,0.09387630000000628,30.565749906855775,0.5000000000000142
0.0,0.0,-15.111913025289018,30.565749906855775,0.5000000000000071
0.0,13.925872809000001,0.0,25.80599254846195,40.0
15.111913025289022,0.0,0.427477,30.565749906855775,0.5
0.0,0.0,0.0,25.80599254846195,40.0
-4.440892098500626e-15,0.0,0.0,25.80599254846195,40.0
-3.6637359812630166e-15,0.0,0.483915,25.80599254846195,40.0
-7.105427357601002e-15,0.0,4.86222,25.80599254846195,40.0
0.0,0.0,8.34366,25.80599254846195,40.0
0.0,13.925872809000005,7.00721,25.80599254846195,40.0
0.0,0.0,6.045940000000003,30.565749906855775,0.4999999999999999
0.0,0.0,9.200000000000001,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.49999999999999994
15.111913025289024,0.0,9.2,30.565749906855775,0.49999999999999994
0.0,13.925872809000005,9.2,25.80599254846195,40.0
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.2,30.565749906855775,0.5
0.0,0.0,8.93237,30.565749906855775,0.5
3.3077500385124963,0.0,-2.6041629867765224,30.565749906855775,0.5
0.0,0.0,9.2,25.80599254846195,40.0
0.0,13.925872809000001,9.2,25.80599254846195,40.0
0.0,0.0,9.2,30.565749906855775,0.49999999999999994
0.0,0.0,9.2,30.565749906855775,0.49999999999999994
0.0,0.0,9.2,30.565749906855775,0.49999999999999994
-5.329070518200751e-15,0.0,9.2,30.565749906855775,0.5
5.329070518200751e-15,0.0,9.2,30.565749906855775,0.5
10.736646449818362,0.0,4.824733424529341,30.565749906855775,0.5000000000000213
0.0,0.0,9.199999999999996,25.80599254846195,40.0
-4.218847493575595e-15,0.0,9.2,25.80599254846195,40.0
0.0,0.0,9.14926,25.80599254846195,40.0
0.0,0.0,8.89125,25.80599254846195,40.0
3.253939083499819e-15,0.0,8.94388,25.80599254846195,40.0
0.0,13.925872809,9.2,25.80599254846195,40.00000000000001
1.6653345369377348e-15,0.0,8.51563,30.565749906855775,0.5000000000000001
-2.590970179728219e-15,0.0,6.99618,30.565749906855775,0.5000000000000036
0.0,0.0,6.716940000000001,30.565749906855775,0.4999999999999929
0.0,0.0,5.21214,30.565749906855775,0.5
0.0,0.0,-10.585143025289014,30.565749906855775,0.5000000000000142
0.0,13.925872809000001,4.81294,25.80599254846195,40.0
0.0,0.0,4.88461,30.565749906855775,0.5000000000000001
-7.220736566465756e-16,0.0,4.57644,30.565749906855775,0.5000000000000001
3.3077500382974674,0.0,-5.292862986991548,30.565749906855775,0.4999999999999982
0.0,0.0,5.78442,25.80599254846195,40.0
0.0,0.0,6.22809,25.80599254846195,40.0
0.0,0.0,8.49929,25.80599254846195,40.0
0.0,13.925872809000012,7.64032,25.805992548461948,40.000000000000014
2.548495258750339e-15,0.0,5.43757,30.565749906855775,0.5
0.0,0.0,5.64113,30.565749906855775,0.4999999999999999
15.111913025289022,0.0,4.03135,30.565749906855775,0.5
0.0,13.925872809000005,3.20962,25.80599254846195,40.0
15.11191302528902,0.0,1.69401,30.565749906855775,0.4999999999999929
0.0,13.925872808999998,0.463135,25.80599254846195,39.99999999999999
11.678243811120103,0.0,-3.0413062141689116,30.565749906855775,0.5
0.0,0.0,1.17206,25.80599254846195,40.0
-7.105427357601002e-15,0.0,4.80677,25.80599254846195,40.0
0.0,0.0,8.39942,25.80599254846195,40.0
0.0,13.925872809000007,8.20913,25.805992548461948,40.000000000000014
0.0,0.0,8.847289999999997,30.565749906855775,0.5000000000000001
0.0,0.0,9.093709999999998,30.565749906855775,0.5
0.0,0.0,7.672920000000003,30.565749906855775,0.4999999999999929
4.756973098003353,0.0,-3.9295099272856504,30.565749906855775,0.5
0.0,13.925872809,5.76954,25.80599254846195,40.0
0.0,2.092756346614987e-15,9.2,30.565749906855775,0.5000000000000071
15.111913025289018,0.0,9.2,30.565749906855775,0.5
0.0,13.925872809,9.2,25.80599254846195,40.0
0.0,0.0,9.2,30.565749906855775,0.5
3.2944831203130374,0.0,-3.144819904975993,30.565749906855775,0.49999999999999856
0.0,0.0,0.4347240000000065,25.80599254846195,40.0
0.0,13.925872809000005,0.0,25.80599254846195,40.0
0.0,-1.6275936828117486e-17,0.0,30.565749906855775,0.49999999999999994
-3.552713678800501e-15,0.0,0.0,30.565749906855775,0.5
-1.7839466811291147e-15,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
15.111913025289027,0.0,0.0,30.565749906855775,0.5
0.0,13.925872809000001,0.0,25.80599254846195,40.0
3.3013805991864418,0.0,-11.809616544102582,30.56574990685578,0.4999999999999911
-3.4416913763379853e-15,0.0,0.387899,25.80599254846195,40.0
3.552713678800501e-15,0.0,0.670239,25.80599254846195,40.0
-4.440892098500626e-15,0.0,0.549111,25.80599254846195,40.0
0.0,0.0,0.452508,25.80599254846195,40.0
0.0,13.925872809000005,0.233974,25.80599254846195,40.00000000000001
0.0,0.0,0.3833729999999973,30.565749906855775,0.5
0.0,0.0,0.4458020000000027,30.565749906855775,0.5000000000000071
0.0,0.0,0.39215999999999335,30.565749906855775,0.5
-2.0387962070047948e-14,0.0,0.257215,30.565749906855775,0.5000000000000036
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
15.111913025289024,0.0,0.0,30.565749906855775,0.5
0.0,13.925872809,0.0,25.80599254846195,40.0
0.0,0.0,0.0,30.565749906855775,0.5
1.0318067030332,0.0,-14.080106322255821,30.565749906855775,0.5000000000000162
-3.552713678800501e-15,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809000005,0.0,25.80599254846195,40.0
0.0,0.0,-2.1237460488939923e-17,30.565749906855775,0.49999999999999994
0.0,0.0,-3.567893362258229e-15,30.565749906855775,0.5
0.0,0.0,-3.1856190734702355e-16,30.565749906855775,0.5
0.0,0.0,0.0704215,30.565749906855775,0.49999999999999994
-2.7821073241417038e-15,0.0,0.890543,30.565749906855775,0.49999999999999994
6.953497364898791,0.0,-5.908225660390238,30.565749906855775,0.4999999999999929
0.0,0.0,3.3547,25.80599254846195,40.0
0.0,0.0,2.89921,25.80599254846195,40.0
0.0,0.0,1.0882600000000033,25.80599254846195,40.0
0.0,0.0,0.579277,25.80599254846195,40.0
-3.253939083499819e-15,0.0,0.613837,25.80599254846195,40.0
0.0,13.925872809000005,0.872152,25.80599254846195,40.00000000000001
0.0,0.0,0.904948,30.565749906855775,0.5
0.0,0.0,1.6290899999999982,30.565749906855775,0.5
-7.105427357601002e-15,0.0,2.17031,30.565749906855775,0.5
3.9968028886505635e-15,0.0,2.82464,30.565749906855775,0.5
0.0,0.0,2.9354299999999993,30.565749906855775,0.5000000000000071
15.11191302528902,0.0,1.75063,30.565749906855775,0.5
0.0,13.925872809000005,1.19028,25.80599254846195,40.0
0.0,0.0,1.0639,30.565749906855775,0.5
3.3044118995005993,0.0,-11.038995125788425,30.565749906855775,0.5
0.0,0.0,1.0191399999999966,25.80599254846195,40.0
3.552713678800501e-15,0.0,3.02487,25.80599254846195,40.0
0.0,13.925872809000005,3.52036,25.80599254846195,40.00000000000001
0.0,0.0,5.06675,30.565749906855775,0.5
-1.7763568394002505e-15,0.0,3.25824,30.565749906855775,0.5
1.2317727083326662e-15,0.0,1.89569,30.565749906855775,0.5
1.7763568394002505e-15,0.0,0.617122,30.565749906855775,0.5
-1.4210854715202004e-14,0.0,0.534484,30.565749906855775,0.5
15.111913025289022,0.0,0.61154,30.56574990685578,0.4999999999999716
-6.5078781670061e-15,0.0,0.574657,25.80599254846195,40.0
0.0,0.0,0.390164,25.80599254846195,40.0
0.0,0.0,0.296814,25.80599254846195,40.0
0.0,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809,0.0,25.80599254846195,40.0
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,9.344482615456684e-16,30.565749906855775,0.5
9.004683247601333e-15,0.0,0.0,30.565749906855775,0.4999999999999929
0.0,0.0,4.2474920977879847e-17,30.565749906855775,0.5000000000000001
-1.7763568394002505e-15,0.0,0.0,30.565749906855775,0.5
0.0,0.0,-1.3167225503595117e-15,30.565749906855775,0.5
15.111913025289033,0.0,0.0,30.56574990685578,0.49999999999996625
0.0,13.925872809,0.181803,25.80599254846195,40.0
0.0,0.0,0.889054,30.565749906855775,0.5
3.2944831222019304,0.0,-6.2740099030870775,30.56574990685577,0.5000000000000223
0.0,0.0,7.790699999999997,25.80599254846195,40.0
3.552713678800501e-15,0.0,8.00499,25.80599254846195,40.0
0.0,13.925872809000005,7.59096,25.80599254846195,40.0
0.0,3.3216197608403033e-19,7.62298,30.565749906855775,0.5
-3.552713678800501e-15,0.0,7.72195,30.565749906855775,0.5
-1.7763568394002505e-15,0.0,9.14752,30.565749906855775,0.5
-4.440892098500626e-16,0.0,9.2,30.565749906855775,0.5
0.0,0.0,9.199999999999985,30.565749906855775,0.4999999999999929
0.0,0.0,9.2,30.565749906855775,0.4999999999999929
0.0,0.0,-5.911913025289019,30.565749906855775,0.4999999999999929
0.0,0.0,9.2,25.80599254846195,40.0
-1.9984014443252818e-15,0.0,9.2,25.80599254846195,40.0
0.0,0.0,9.13009,25.80599254846195,40.0
0.0,0.0,7.71166,25.80599254846195,40.0
0.0,13.925872809000007,4.35525,25.80599254846195,40.00000000000001
0.0,0.0,1.5553299999999983,30.565749906855775,0.5
0.0,0.0,1.809899999999997,30.565749906855775,0.5
0.0,0.0,1.045689999999992,30.565749906855775,0.5
-7.220736566498068e-16,0.0,0.532305,30.565749906855775,0.5000000000000071
0.0,0.0,2.973244468580836e-16,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.4999999999999999
0.0,0.0,6.371238146811224e-16,30.565749906855775,0.5000000000000008
0.0,0.0,0.525188,30.565749906855775,0.4999999999999991
3.3077500403878806,0.0,-11.33888498490114,30.565749906855775,0.5
0.0,0.0,0.362822,25.80599254846195,40.0
0.0,13.925872809000007,0.640802,25.80599254846195,40.0
0.0,0.0,1.8075,30.56574990685578,0.49999999999998856
-3.695318125198331e-15,0.0,2.75791,30.565749906855775,0.5000000000000071
-5.329070518200751e-15,0.0,3.35966,30.565749906855775,0.5
-1.486622234251644e-15,0.0,3.31105,30.565749906855775,0.49999999999999994
5.329070518200751e-15,0.0,3.18212,30.565749906855775,0.4999999999999929
-1.7763568394002505e-15,0.0,2.50366,30.565749906855775,0.5
15.111913025289025,0.0,2.10852,30.565749906855775,0.5000000000000018
0.0,0.0,2.3166099999999967,25.80599254846195,40.0
0.0,0.0,2.44855,25.80599254846195,40.0
3.552713678800501e-15,0.0,2.15079,25.80599254846195,40.0
0.0,13.925872809000005,1.51331,25.80599254846195,40.0
4.72745693850329,0.0,-9.238726086785716,30.565749906855775,0.5
0.0,13.925872809,2.01621,25.80599254846195,39.99999999999999
0.0,0.0,2.54681,30.565749906855775,0.4999999999999929
1.7763568394002505e-15,0.0,2.62194,30.565749906855775,0.4999999999999929
0.0,0.0,2.5817199999999993,30.565749906855775,0.5
10.767498177023107,0.0,-1.8197348482659121,30.565749906855775,0.5000000000000107
0.0,0.0,3.9335,25.80599254846195,40.0
0.0,13.925872809,2.73031,25.80599254846195,40.0
0.0,0.0,3.12927,30.565749906855775,0.5000000000000071
0.0,0.0,2.34139,30.565749906855775,0.5000000000000071
6.997273397494225,0.0,-5.919579627794793,30.565749906855775,0.5000000000000071
0.0,0.0,1.78791,25.80599254846195,40.0
0.0,13.925872809000005,1.84956,25.80599254846195,40.00000000000001
0.0,0.0,1.6295,30.565749906855775,0.5
3.552713678800501e-15,0.0,1.53648,30.565749906855775,0.5
-3.552713678800501e-15,0.0,1.71384,30.565749906855775,0.5
0.0,0.0,1.5921000000000047,30.565749906855775,0.4999999999999982
0.0,0.0,1.3793,30.565749906855775,0.5
2.675920021693672e-15,0.0,1.23432,30.565749906855775,0.5000000000000001
7.309854397540644,0.0,-6.561718627748382,30.565749906855775,0.5000000000000071
-4.6629367034256575e-15,0.0,1.56304,25.80599254846195,40.0
0.0,0.0,1.60156,25.80599254846195,40.0
0.0,0.0,1.13396,25.80599254846195,40.0
0.0,13.925872809000001,0.889019,25.80599254846195,40.0
0.0,0.0,0.658635,30.565749906855775,0.5000000000000075
0.0,0.0,0.5036750000000029,30.565749906855775,0.5000000000000075
0.0,0.0,0.566269,30.565749906855775,0.49999999999999994
0.0,0.0,0.675478,30.565749906855775,0.49999999999999994
0.0,0.0,0.775821,30.565749906855775,0.49999999999999994
0.0,0.0,1.1965,30.565749906855775,0.49999999999999994
-8.155184828017887e-15,0.0,1.58201,30.565749906855775,0.5000000000000071
-6.795987356686958e-16,0.0,1.41004,30.565749906855775,0.5
0.0,0.0,0.895197,30.565749906855775,0.4999999999999982
3.2944831221677973,0.0,-11.204601903121212,30.565749906855775,0.5000000000000194
0.0,0.0,0.5035359999999968,25.80599254846195,40.0
-2.220446049250313e-15,0.0,0.430263,25.80599254846195,40.0
0.0,13.925872809000007,0.281701,25.80599254846195,40.00000000000001
0.0,3.321619760840303e-19,0.157482,30.565749906855775,0.5
0.0,0.0,-4.714716228699759e-15,30.565749906855775,0.5
15.11191302528902,0.0,0.0,30.565749906855775,0.4999999999999938
0.0,13.925872809,0.0,25.80599254846195,39.99999999999999
0.0,0.0,0.0,30.565749906855775,0.5
3.30775004000705,0.0,-11.80416298528197,30.565749906855775,0.5
-5.551115123125783e-15,0.0,0.0,25.80599254846195,40.0
0.0,0.0,0.0,25.80599254846195,40.0
0.0,0.0,-3.25393908350305e-15,25.80599254846195,40.0
-3.552713678800501e-15,0.0,0.0,25.80599254846195,40.00000000000001
0.0,0.0,0.135465,25.80599254846195,40.0
0.0,13.925872809000007,0.0,25.80599254846195,40.00000000000001
0.0,0.0,0.340102,30.565749906855775,0.5
0.0,0.0,0.959858,30.565749906855775,0.5
0.0,0.0,2.39489,30.565749906855775,0.5
-4.6629367034256575e-15,0.0,2.20627,30.565749906855775,0.5
0.0,0.0,2.2805400000000002,30.565749906855775,0.4999999999999929
0.0,0.0,3.821740000000008,30.565749906855775,0.5000000000000107
0.0,0.0,5.61875,30.565749906855775,0.5
0.0,0.0,5.17296,30.565749906855775,0.5
3.307750041186372,0.0,-5.995342984102648,30.565749906855775,0.5
0.0,0.0,7.213589999999994,25.80599254846195,40.0
-3.552713678800501e-15,0.0,8.16816,25.80599254846195,40.0
0.0,13.92587280900001,7.05232,25.80599254846195,40.0
0.0,-2.06040073764924e-15,5.30956,30.565749906855775,0.499999999999993
0.0,0.0,4.933499999999999,30.565749906855775,0.5
15.111913025289024,0.0,4.20905,30.565749906855775,0.5
0.0,13.925872809000005,2.50465,25.80599254846195,40.00000000000001
0.0,0.0,1.94028,30.565749906855775,0.5000000000000001
3.307750041225196,0.0,-10.791812984063817,30.565749906855775,0.4999999999999929
0.0,0.0,0.352277,25.80599254846195,40.0
0.0,0.0,-3.2539390834965876e-15,25.80599254846195,40.0
0.0,0.0,0.0,25.80599254846195,40.0
2.220446049250313e-16,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809000005,0.0,25.80599254846195,40.0
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,6.7110375147247356e-15,30.565749906855775,0.5000000000000215
0.0,0.0,-3.567893362258229e-15,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
-5.329070518200751e-15,0.0,0.0,30.565749906855775,0.5
0.0,0.0,9.769231825235482e-16,30.565749906855775,0.5
0.0,0.0,-15.111913025288992,30.565749906855768,0.5000000000000764
0.0,13.925872809,0.0,25.80599254846195,40.0
0.0,0.0,0.0,30.565749906855775,0.5000000000000049
3.307750039111896,0.0,-11.804162986177122,30.565749906855775,0.5
0.0,0.0,0.0,25.80599254846195,40.0
-3.552713678800501e-15,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809000007,0.0,25.80599254846195,40.0
0.0,-1.6275936828117486e-17,0.0,30.565749906855775,0.49999999999999994
0.0,0.0,-1.7839466811226523e-15,30.565749906855775,0.5
8.919733405677885e-16,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
0.0,0.0,0.0,30.565749906855775,0.5
4.757191149677639e-15,0.0,0.0,30.565749906855775,0.5
4.7949809653397955,0.0,-10.316932059949231,30.565749906855775,0.5000000000000124
0.0,0.0,3.25393908350305e-15,25.80599254846195,40.0
0.0,0.0,-3.2539390834965876e-15,25.80599254846195,40.0
-2.6645352591003757e-15,0.0,0.0,25.80599254846195,40.0
0.0,13.925872809,0.0,25.80599254846195,40.0
0.0,-1.6608098804201518e-17,0.0,30.565749906855775,0.49999999999999994
4.756973104567448,0.0,-10.35493992072155,30.565749906855775,0.5
0.0,13.925872809,0.0,25.80599254846195,39.99999999999999
0.0,0.0,0.384968,30.565749906855775,0.5
7.555984316774726,0.0,-6.7820317085142925,30.565749906855775,0.5
0.0,263.0940741626164,1.46552,25.80599254846195,40.0
